0,1,2,3,4,5,6,7,8,9
0.8702839765020804,-0.9421786108585558,-0.19105604169476753,0.5698076461392194,-0.8862896179364799,-0.9982433551955057,1.1348268516689495,-1.6087064461483138,-1.5357644078465602,0.45297355439827824
-0.935449630760989,-0.9421786108585558,0.973325108823485,1.2100069939382274,2.689255926424409,2.7084199390863333,-0.5109662523948139,2.2575338553927695,1.3122614652171987,0.7959218969239458
-0.15034806238574086,1.0613698809069274,-0.2138870446461059,-0.07039170165978847,-0.6844443049483662,-1.3208481534544931,-0.7460795529753512,-0.0622103255318783,1.6619185754874584,0.11002521187261068
-0.6999191602484137,1.0613698809069274,1.224466141288207,0.0007415592067668171,0.2671121705670303,0.6806183500298375,-0.9028217533623769,0.7110377347763364,0.2848574124962351,0.11002521187261068
-1.4065105717861377,-0.9421786108585558,-0.7390001125268884,-0.7105910494587964,0.036431812866327,0.5226078365968645,-0.5109662523948139,-0.0622103255318783,-0.4969087030425081,-1.2617681582300597
-1.1709801012735621,1.0613698809069274,-1.3554371922130242,0.2141413418064368,-0.16541350012178474,-0.7546438136530043,2.6238777553456893,-1.6087064461483138,-1.843432127145499,0.02428812624119274
-2.1916121401613857,-0.9421786108585558,-0.533521085964843,-1.3507903972578064,-1.2034751097749474,-1.2484266681310467,0.2727447495403119,-0.835458385840095,-0.40472290377365766,-1.090293986967226
-1.1709801012735621,-0.9421786108585558,-0.30521105645145935,-1.279657136391249,0.007596768153741708,0.1868354955517951,0.2727447495403119,-0.0622103255318783,-0.5934843022765434,-1.090293986967226
-1.5635308854611865,1.0613698809069274,-1.6294092276290848,-0.8528575711919112,-1.0592998862120082,-0.3003635875332053,-0.824450653168863,-0.0622103255318783,-2.04459948207173,-0.7473456444415583
1.1058144470146558,1.0613698809069274,-0.23671804759744425,0.9966072113385573,1.0744934225194898,-0.3859526156427337,-0.27585295181427444,0.7110377347763364,2.4732681255741773,-0.4043973019158887
-1.9560816696488126,-0.9421786108585558,-0.9216481361375952,-0.4260580059925711,-1.3764853780504738,-1.5446963808178729,0.19437364934679807,-0.835458385840095,-0.0014338895809428462,-0.6616085588101404
0.1636925649643567,-0.9421786108585558,0.3112260232346723,0.0718748200733221,0.2094420811418555,0.23950566669612008,-0.5893373525883256,0.7110377347763364,0.7904478519645293,2.42492652392087
1.0273042901771292,1.0613698809069274,1.8409032209743428,1.7790730808706803,0.7573079306810243,0.46993766545253957,-0.5109662523948139,0.7110377347763364,1.3574954909453911,2.682137780815122
-0.38587853289831403,1.0613698809069274,0.01442298486727566,0.2852746026729921,0.46895748355514616,-0.19502324524455528,-0.5109662523948139,0.7110377347763364,1.765365165971343,1.6532927532381168
-1.642041042298713,1.0613698809069274,1.1331421294828534,-0.8528575711919112,1.1321635119446647,1.1348985761496366,-0.9028217533623769,1.484285795084553,1.2567209526142256,-0.7473456444415583
-1.328000414948613,1.0613698809069274,-1.035803150894287,-0.4971912668591284,-1.4918255569008254,-1.1957564969867238,-0.11911075142724886,-0.835458385840095,-1.342804070246542,-1.1760310725986418
0.9487941333396048,1.0613698809069274,-0.7846621184295651,1.2811402548047848,-0.07890836598402044,-0.017261417632460817,-0.1974818516207627,-0.0622103255318783,0.30050800367645375,1.1388702394496155
-1.642041042298713,-0.9421786108585558,-0.533521085964843,-0.14152496252634375,-0.4249289025350754,-0.2806122733540837,0.35111584973382365,-0.835458385840095,-0.8307243612644967,-0.6616085588101404
-0.542898846573365,-0.9421786108585558,0.8135080881641185,-0.2837914842594585,-0.1942485448343721,-0.004093874846379043,-0.040739651233737136,-0.0622103255318783,-0.2745557917625665,-0.8330827300729742
-1.642041042298713,-0.9421786108585558,-0.2595490505487847,-0.14152496252634375,-1.3764853780504738,-1.182588954200642,-0.040739651233737136,-0.835458385840095,-0.9168026127557007,-0.061448959390221054
1.1843246038521802,1.0613698809069274,0.4253810379913642,1.138873733071672,-0.13657845540919733,0.397516180129093,-0.6677084527818373,-0.0622103255318783,-0.5205754506808894,0.45297355439827824
-1.877571512811286,-0.9421786108585558,0.4025500350400279,-0.5683245277256838,0.12293694700409126,0.43043503709429637,-0.040739651233737136,-0.0622103255318783,-0.5205754506808894,0.02428812624119274
-0.542898846573365,-0.9421786108585558,-0.37370406530547656,-0.2837914842594585,0.44012243884255675,0.8847152632140955,-0.9028217533623769,0.7110377347763364,0.26920682131601426,-0.23292313065305484
0.7917738196645561,1.0613698809069274,0.1514090025753037,0.8543406896054447,-0.8862896179364799,-0.42545524400097684,-0.824450653168863,-0.0622103255318783,-0.40472290377365766,0.11002521187261068
0.7917738196645561,1.0613698809069274,-0.32804205940279774,-0.3549247451260137,-0.7421143943735407,-0.44520655818009847,-0.27585295181427444,-0.0622103255318783,-0.5688632502979071,-0.061448959390221054
1.2628347606897046,1.0613698809069274,1.589762188509621,0.49867438527266217,0.036431812866327,0.37118109455693155,-1.137935053942914,0.7110377347763364,0.6013047317255412,0.8816589825553638
-1.7205511991362372,-0.9421786108585558,-0.898817133186257,-1.706456701590589,-2.0973614958651687,-2.354500262161863,0.5078580501208493,-1.6087064461483138,-0.45033865123795436,-1.090293986967226
1.890916015389904,-0.9421786108585558,0.10574699667262911,0.49867438527266217,0.6419677518306727,0.20000303833787478,1.3699401522494867,-0.835458385840095,0.1720586394778265,0.6244477256611121
1.4198550743647533,-0.9421786108585558,0.7450150793101032,-1.066257353791579,-0.4825989919602502,-0.7085574139017212,1.0564557514754376,-0.835458385840095,-0.5688632502979071,-0.8330827300729742
0.32071287863940545,-0.9421786108585558,-0.5563520889161814,0.7120741678723321,-0.13657845540919733,-0.05018027459766419,-0.27585295181427444,-0.0622103255318783,0.30050800367645375,0.2814993831354445
0.9487941333396048,-0.9421786108585558,-0.44219707415948956,0.42754112440610686,0.5842976624054957,-0.2674447305680019,2.153651154184615,-0.835458385840095,0.3465054728768529,-0.3186602162844728
-2.034591826486337,-0.9421786108585558,-1.7663952453371148,-1.2085238755246939,-1.2611451992001221,-1.4130209529570614,1.0564557514754376,-1.6087064461483138,-1.4176215305227118,-0.4901343875473066
1.0273042901771292,1.0613698809069274,0.0372539878186119,1.4234067765378977,-0.16541350012178474,0.2987596092334849,-1.137935053942914,0.7110377347763364,0.25336536926774333,0.71018481129253
1.6553855448773287,1.0613698809069274,-0.5563520889161814,-0.9005168559725039,0.15177199171667866,1.1283148047565947,-1.4514194547169654,1.6853302907646892,-0.8028586745289871,1.1388702394496155
0.2422027218018811,1.0613698809069274,-0.031239021035403193,-0.2603175081734939,0.8438130648187864,1.220487604259165,-0.824450653168863,1.1672540903581843,0.47819947183235567,0.6244477256611121
-0.6999191602484137,1.0613698809069274,-0.00840801808406271,-0.14152496252634375,1.3628438696453677,1.0558933194331501,-0.9811928535558886,2.2575338553927695,1.7291016010415683,0.02428812624119274
-1.0924699444360377,-0.9421786108585558,0.06008499076995239,0.2141413418064368,-0.7709494390861282,-0.3727850728566519,-0.3542240520077883,-0.0622103255318783,-0.858971769736113,-0.4901343875473066
-0.6214090034108893,-0.9421786108585558,-1.4467612040183777,-2.3466560493895967,-1.030464841499419,-0.8534003845486124,0.03763144895977247,-0.835458385840095,-0.7753747095295778,-0.23292313065305484
-0.15034806238574086,1.0613698809069274,-0.7390001125268884,-0.3549247451260137,0.18060703642926812,0.35801355177084976,0.35111584973382365,-0.0622103255318783,-0.6184870759912819,-1.6047165007557274
0.006672251289307909,-0.9421786108585558,-0.2138870446461059,-1.3507903972578064,-0.7997844837987178,-0.49787672932442345,0.11600254915328631,-0.835458385840095,-1.3798310786485233,-1.1760310725986418
0.7132636628270317,1.0613698809069274,-0.07690102693807781,-0.2837914842594585,0.8149780201061991,0.3053433806265247,1.6834245530235379,-0.835458385840095,0.06975721420224926,-2.033401928912813
0.7132636628270317,-0.9421786108585558,-0.8531551272835802,-0.2837914842594585,0.2094420811418555,0.12758155301443028,-0.11911075142724886,-0.0622103255318783,0.6276435315166413,1.9962410957637844
0.5562433491519808,-0.9421786108585558,1.0189871147261615,-1.1608645907441009,-0.05007332127143307,0.8715477204280138,-1.216306154136426,1.0976617649304445,-1.1343840023343572,-0.14718604502163898
-0.935449630760989,1.0613698809069274,-0.6705071036728733,-0.07039170165978847,0.46895748355514616,0.7859586923184875,0.2727447495403119,-0.0622103255318783,-0.8876008999438295,1.3103444107124493
-0.935449630760989,1.0613698809069274,-1.1727891686023173,-0.8528575711919112,-1.751340959314116,-1.492026209673548,-0.040739651233737136,-0.835458385840095,-1.5357644078465602,-0.6616085588101404
0.47773319231445643,1.0613698809069274,1.2701281471908836,1.2576662787188202,0.5266275729803209,-0.7414762708669225,-1.92164605587804,3.247291372587287,2.7675755841095158,1.6532927532381168
0.9487941333396048,1.0613698809069274,1.407114164898916,0.14300808093987946,-0.33842376839731114,0.1144140102283485,-1.6081616551039888,1.484285795084553,0.653600609571639,-0.4043973019158887
-1.2494902581110887,-0.9421786108585558,-1.7435642423857765,-1.7775899624571463,-0.7709494390861282,-0.7612275850460462,0.7429713507013865,-0.835458385840095,-1.2011853061523645,-2.8907727852269836
-1.0139597875985134,1.0613698809069274,-0.5563520889161814,1.2100069939382274,0.12293694700409126,0.3316784661986862,-1.137935053942914,1.484285795084553,0.8610663731435667,0.2814993831354445
-0.38587853289831403,-0.9421786108585558,-1.149958165650979,-0.7105910494587964,-0.9151246626490673,-0.7480600422599644,0.42948694992733544,-0.835458385840095,-1.456175425869105,-0.6616085588101404
0.9487941333396048,-0.9421786108585558,1.4756071737529288,0.0007415592067668171,-0.1942485448343721,-0.004093874846379043,0.35111584973382365,-0.835458385840095,-0.8876008999438295,-1.5189794151243114
-2.27012229699891,1.0613698809069274,-0.533521085964843,-0.4971912668591284,-1.809011048739291,-1.4064371815640215,-0.3542240520077883,-0.835458385840095,-1.6615417198924667,-1.5189794151243114
-1.7990613559737618,1.0613698809069274,0.8591700940667951,-0.4260580059925711,0.8438130648187864,1.2270713756522047,-1.4514194547169654,2.2575338553927695,0.9626043549469372,-0.8330827300729742
-0.15034806238574086,-0.9421786108585558,0.8820010970181315,1.7790730808706803,0.2959472152796177,0.16708418137267347,-0.27585295181427444,-0.0622103255318783,0.8610663731435667,-0.4043973019158887
0.32071287863940545,-0.9421786108585558,-0.6476761007215349,-0.21265822339290114,-0.07890836598402044,-0.18843947385151547,0.9780846512819238,-0.835458385840095,-0.6692560668929703,-0.9188198157043921
1.0273042901771292,1.0613698809069274,-0.6933381066242117,-1.0427833777056166,1.0456583778069022,-0.06993158877678582,2.8589910559262273,-1.1292926487572172,0.4207503505488683,0.3672364687668624
1.1058144470146558,-0.9421786108585558,-0.4878590800621684,-1.5641901798574764,-0.828619528511305,-0.7743951278321259,-0.11911075142724886,-0.835458385840095,-0.03827003711487217,-1.1760310725986418
0.47773319231445643,1.0613698809069274,-0.4650280771108279,-0.7817243103253538,-0.2807536789721364,-0.3003635875332053,1.291569052055975,-0.835458385840095,-2.04459948207173,-0.4043973019158887
0.8702839765020804,1.0613698809069274,0.21990201142932098,0.7832074287388895,1.1609985566572538,0.9505529771445002,0.11600254915328631,-0.0622103255318783,0.9293945639059877,-0.061448959390221054
0.2422027218018811,1.0613698809069274,-1.5609162187750696,-0.9951240929250238,-1.0592998862120082,-2.0253116925098333,2.5455066551521774,-1.6087064461483138,-0.45033865123795436,-0.8330827300729742
0.2422027218018811,-0.9421786108585558,0.6765220704560861,0.6644148830917392,0.6419677518306727,0.5884455505272692,-0.040739651233737136,0.1774965731636668,0.6276435315166413,0.5387106400296962
-1.0139597875985134,-0.9421786108585558,-0.8531551272835802,-0.5683245277256838,-0.3095887236847238,0.03540875351186207,-0.6677084527818373,-0.0622103255318783,-0.0014338895809428462,-0.8330827300729742
-1.5635308854611865,-0.9421786108585558,-1.2641131804076708,-1.706456701590589,-0.9439597073616567,-0.5900495288269896,-0.9028217533623769,-0.0622103255318783,-0.0014338895809428462,-0.14718604502163898
1.2628347606897046,1.0613698809069274,0.3112260232346723,0.5698076461392194,-0.8574545732238926,-0.5966333002200315,-0.5893373525883256,-0.0622103255318783,-0.07567876725295611,-0.4901343875473066
1.0273042901771292,1.0613698809069274,1.544100182606944,1.3522735156713424,-0.1942485448343721,-0.030428960418542587,-0.9028217533623769,0.7110377347763364,0.6791759658905344,0.3672364687668624
-0.22885821922326524,-0.9421786108585558,-1.2412821774563325,-1.066257353791579,0.46895748355514616,0.9703042913236218,-0.5893373525883256,0.7110377347763364,-0.23313898339540232,-0.4043973019158887
-0.4643886897358406,-0.9421786108585558,1.7724102121203278,-0.7817243103253538,1.9395447638971242,1.8986160577423417,-1.2946772543299399,3.0307819157009863,1.6693621493414643,1.0531331538181974
0.8702839765020804,-0.9421786108585558,-0.2138870446461059,-0.5683245277256838,0.5266275729803209,0.35801355177084976,1.5266823526365123,-0.835458385840095,-1.0379992639683744,-0.6616085588101404
-2.1916121401613857,-0.9421786108585558,-1.4695922069697163,-2.2755227885230416,-1.5494956463260001,-1.5117775238526694,0.35111584973382365,-0.835458385840095,-1.069682168064916,-0.23292313065305484
0.47773319231445643,-0.9421786108585558,-0.8074931213809036,-0.02273241687919605,0.036431812866327,0.7464560639602422,-0.9028217533623769,0.7110377347763364,-0.7215519447390681,1.2246073250810314
0.006672251289307909,1.0613698809069274,0.5167050497967197,-0.21265822339290114,0.5266275729803209,0.8254613206767307,-0.4325951522013,0.7110377347763364,0.1720586394778265,0.02428812624119274
1.49836523120228,-0.9421786108585558,-0.1453940357920929,-0.14152496252634375,1.8530396297593617,2.1817182276430858,0.2727447495403119,0.7110377347763364,-0.21271687051389646,0.5387106400296962
0.6347535059895052,1.0613698809069274,1.155973132434194,1.5656732982710102,1.0456583778069022,-0.24110964499584048,-0.7460795529753512,1.484285795084553,2.4881552732821914,1.8247669245009506
-0.07183790554821648,-0.9421786108585558,-0.8531551272835802,0.42754112440610686,-2.270371764140695,-2.4137542046992277,0.5078580501208493,-1.6087064461483138,-1.0070798033440371,0.45297355439827824
0.08518240812683231,-0.9421786108585558,-0.8074931213809036,0.42754112440610686,0.09410190229150386,0.34484600898476797,0.19437364934679807,-0.0622103255318783,-0.6952131449479682,-1.004556901335808
-1.0924699444360377,-0.9421786108585558,3.3705804187140136,-0.9951240929250238,-0.5979391708106018,-0.3991201584288133,-0.9811928535558886,0.7110377347763364,0.5612239494347363,0.1957622975040286
-1.877571512811286,1.0613698809069274,-0.6933381066242117,-0.4971912668591284,-1.318815288625297,-1.1233350116632772,0.42948694992733544,-0.835458385840095,-2.04459948207173,-0.7473456444415583
0.32071287863940545,-0.9421786108585558,0.33405702618601285,-0.4971912668591284,1.2763387355076035,0.9505529771445002,0.6646002505078749,-0.0622103255318783,0.7541842870347546,-0.061448959390221054
-2.27012229699891,1.0613698809069274,-1.0129721479429488,-0.5683245277256838,-0.5114340366728397,-0.5044605007174633,0.6646002505078749,-0.835458385840095,-0.858971769736113,-1.1760310725986418
0.39922303547693205,1.0613698809069274,0.17424000552664423,0.35640786353954945,0.32478225999220717,0.957136748537542,-1.2946772543299399,1.484285795084553,0.1720586394778265,-1.3475052438614776
0.006672251289307909,-0.9421786108585558,-1.538085215823731,-0.4971912668591284,-0.02123827655884568,-0.004093874846379043,0.586229150314361,-0.835458385840095,-0.4969087030425081,0.11002521187261068
-0.4643886897358406,-0.9421786108585558,-1.0129721479429488,-2.0621230059233717,-1.5783306910385877,-1.2418428967380069,-0.3542240520077883,-0.835458385840095,-1.1017467938975583,-1.004556901335808
0.006672251289307909,1.0613698809069274,-0.1453940357920929,-0.2837914842594585,-0.3095887236847238,-0.27402850196104384,0.19437364934679807,-0.835458385840095,-0.15278655794574247,-1.4332423294928935
0.1636925649643567,-0.9421786108585558,-0.5106900830135046,-0.6871170733728339,-1.030464841499419,-1.4261884957431432,1.6834245530235379,-1.4927192371020817,-1.342804070246542,-0.8330827300729742
0.5562433491519808,1.0613698809069274,1.9550582357310349,1.9924728634703501,-0.7132793496609534,-0.6558872427573964,-0.9028217533623769,-0.0622103255318783,0.7417783306114093,2.16771526702662
-0.935449630760989,1.0613698809069274,0.06008499076995239,-1.1373906146581365,-0.9151246626490673,-0.5571306718617883,-1.6865327552975027,1.484285795084553,0.7417783306114093,0.3672364687668624
-1.7205511991362372,-0.9421786108585558,-1.583747221726408,-1.2085238755246939,-1.751340959314116,-1.5446963808178729,-0.5109662523948139,-0.835458385840095,-0.40472290377365766,-1.7761906720185612
0.7132636628270317,1.0613698809069274,2.6171573213198474,0.5698076461392194,-1.1169699756371831,-0.2542771877819222,-2.1567593564585774,2.2575338553927695,-0.019756532913882432,0.5387106400296962
1.2628347606897046,-0.9421786108585558,-0.054070023986737326,-1.7775899624571463,1.593524227346071,1.6879353731650435,0.11600254915328631,0.7110377347763364,0.46388490672849636,0.5387106400296962
1.1843246038521802,-0.9421786108585558,-1.2641131804076708,-0.18918424730693864,1.1033284672320771,1.0493095480401105,1.2131979518624634,-0.4565668362890688,-0.6184870759912819,0.8816589825553638
0.7132636628270317,-0.9421786108585558,0.3568880291373512,1.138873733071672,0.2671121705670303,-1.129918783056317,-1.4514194547169654,1.484285795084553,2.698102228138787,0.11002521187261068
-0.542898846573365,-0.9421786108585558,1.224466141288207,-0.8528575711919112,-0.8862896179364799,-0.8994867842998975,0.2727447495403119,-0.835458385840095,-0.36044318238572026,0.7959218969239458
0.08518240812683231,1.0613698809069274,-0.6476761007215349,-0.21265822339290114,-0.6556092602357787,-0.5900495288269896,0.19437364934679807,-0.835458385840095,-0.40472290377365766,0.11002521187261068
-0.8569394739234646,1.0613698809069274,1.4756071737529288,-1.2085238755246939,3.237121775963577,3.294375593066944,0.03763144895977247,1.4997507562907173,1.0273061892163804,1.3960814963438652
0.8702839765020804,-0.9421786108585558,-0.2138870446461059,-1.2085238755246939,0.18060703642926812,-0.6427196999713146,3.2508465568937917,-1.6087064461483138,-1.7054397195442994,-0.4043973019158887
1.49836523120228,1.0613698809069274,-0.39653506825681284,0.42754112440610686,0.9303181989565507,1.2007362900800433,0.8213424508949003,-0.0622103255318783,-1.495492764687703,-0.4043973019158887
-1.1709801012735621,-0.9421786108585558,0.608029061602071,-1.5641901798574764,-0.4825989919602502,-0.22135833081671885,-0.040739651233737136,-0.0622103255318783,-0.6692560668929703,-0.061448959390221054
0.9487941333396048,1.0613698809069274,-0.09973202988941406,2.2058726460700204,0.7573079306810243,0.4896889796316612,0.586229150314361,-0.0622103255318783,0.5612239494347363,0.3672364687668624
0.7132636628270317,1.0613698809069274,2.3203542829524486,1.5656732982710102,-0.6556092602357787,-0.6953898711156394,-0.4325951522013,-0.0622103255318783,0.5612239494347363,1.481818581975283
-0.6214090034108893,1.0613698809069274,-0.19105604169476753,-0.8528575711919112,-0.22308358954695948,-0.27402850196104384,1.291569052055975,-0.835458385840095,-1.7502920235363912,-0.5758714731787246
-0.15034806238574086,-0.9421786108585558,1.155973132434194,-0.7817243103253538,-1.0016297967868315,-0.8863192415138157,-1.529790554910477,0.788362540807158,1.0378035369592116,1.1388702394496155
-1.1709801012735621,-0.9421786108585558,-1.3554371922130242,-0.5683245277256838,-0.10774341069660993,-0.08968290295590742,0.6646002505078749,-0.835458385840095,-0.6692560668929703,-1.5189794151243114
0.8702839765020804,1.0613698809069274,1.2701281471908836,-0.8528575711919112,-0.2807536789721364,0.14733286719355188,-0.5893373525883256,-0.0622103255318783,-0.33868504342785716,0.1957622975040286
0.9487941333396048,1.0613698809069274,-0.2138870446461059,-0.7105910494587964,-0.13657845540919733,0.04199252490490191,-0.824450653168863,0.7110377347763364,0.6013047317255412,0.5387106400296962
1.4198550743647533,1.0613698809069274,-0.5791830918675197,-0.8528575711919112,-1.318815288625297,-1.2418428967380069,-0.040739651233737136,-0.835458385840095,-0.427435347071782,0.1957622975040286
0.32071287863940545,-0.9421786108585558,1.5212691796556077,-0.8763315472778738,-0.07890836598402044,-0.2674447305680019,-0.27585295181427444,-0.03128040311954964,0.8727088860947052,0.8816589825553638
0.9487941333396048,-0.9421786108585558,-0.5791830918675197,-0.2837914842594585,0.382452349417382,0.015657439332741035,1.7617956532170518,-0.835458385840095,-0.6952131449479682,-1.6047165007557274
-0.38587853289831403,-0.9421786108585558,-0.2595490505487847,0.0007415592067668171,-0.7709494390861282,-0.7348924994738827,0.2727447495403119,-0.835458385840095,-0.4734328162721811,-0.7473456444415583
0.08518240812683231,1.0613698809069274,-0.2138870446461059,0.42754112440610686,1.1609985566572538,1.5562599453042323,-0.5109662523948139,0.7110377347763364,0.23733305635142224,1.9105040101323687
1.0273042901771292,1.0613698809069274,2.5714953154171707,1.707939820004125,-2.1838666300029335,-2.104316949226322,-1.4514194547169654,-0.0622103255318783,0.7417783306114093,-0.6616085588101404
-1.328000414948613,1.0613698809069274,1.0189871147261615,0.35640786353954945,-0.33842376839731114,-0.6163846143991532,-0.3542240520077883,-0.0622103255318783,1.0166179806055011,-1.2617681582300597
0.2422027218018811,1.0613698809069274,0.7221840763587628,0.9966072113385573,1.1321635119446647,1.576011259483356,-1.4514194547169654,3.0307819157009863,0.9293945639059877,0.9673960681867817
0.7917738196645561,1.0613698809069274,-0.5563520889161814,0.0718748200733221,-0.540269081385427,-0.5373793576826666,0.35111584973382365,-0.835458385840095,-0.36044318238572026,-0.5758714731787246
1.0273042901771292,-0.9421786108585558,1.2472971442395453,-0.4971912668591284,-0.4825989919602502,-1.5117775238526694,-0.9028217533623769,-0.0622103255318783,2.1549121976643573,0.71018481129253
0.39922303547693205,1.0613698809069274,-0.30521105645145935,1.4234067765378977,-0.22308358954695948,0.16708418137267347,-0.824450653168863,0.7110377347763364,0.08731641406298198,0.02428812624119274
0.5562433491519808,-0.9421786108585558,0.10574699667262911,0.7120741678723321,1.6800293614838333,1.5035897741599094,0.35111584973382365,0.7110377347763364,0.8261388342901514,0.1957622975040286
0.1636925649643567,-0.9421786108585558,0.9276631029208102,0.5698076461392194,0.2671121705670303,-0.27402850196104384,0.586229150314361,-0.835458385840095,0.9404644942529695,0.71018481129253
1.4198550743647533,-0.9421786108585558,0.0372539878186119,0.7120741678723321,1.0456583778069022,0.6740345786367976,1.5266823526365123,-0.835458385840095,-0.03827003711487217,0.3672364687668624
-1.1709801012735621,1.0613698809069274,0.790677085212778,-0.8528575711919112,-0.10774341069660993,-0.2542771877819222,0.2727447495403119,-0.835458385840095,0.3159677339886202,0.02428812624119274
-0.4643886897358406,-0.9421786108585558,2.02355124458505,-0.14152496252634375,-0.10774341069660993,-0.4847091865383417,-0.4325951522013,-0.0622103255318783,1.2660731351487475,0.7959218969239458
-1.1709801012735621,1.0613698809069274,2.046382247536388,1.7790730808706803,1.2763387355076035,1.0427257766470683,-1.216306154136426,2.2575338553927695,1.7436070270134776,0.7959218969239458
1.49836523120228,1.0613698809069274,-0.6933381066242117,0.42754112440610686,-0.7709494390861282,-0.9719082696233441,0.7429713507013865,-0.835458385840095,-0.33868504342785716,-0.061448959390221054
-0.38587853289831403,-0.9421786108585558,1.110311126531515,1.4234067765378977,-0.6844443049483662,-0.57029821464787,0.19437364934679807,-0.835458385840095,-0.5934843022765434,-0.23292313065305484
1.576875388039804,-0.9421786108585558,0.6993530734074266,1.9213396026037948,1.2186686460824288,0.44360257988037605,0.5078580501208493,-0.0622103255318783,1.5197272287891244,-0.4901343875473066
-0.6214090034108893,1.0613698809069274,1.2472971442395453,2.2058726460700204,0.2671121705670303,-0.35303375867753023,-0.040739651233737136,-0.0622103255318783,1.4445280467768542,2.767874866446538
0.1636925649643567,-0.9421786108585558,-0.7161691095755521,-0.5683245277256838,0.9014831542439632,-0.20160701663759725,3.4075887572808155,-1.6087064461483138,-0.2745557917625665,-0.8330827300729742
-0.7784293170859381,1.0613698809069274,-1.218451174504994,-0.3549247451260137,-0.1942485448343721,-0.14893684549327227,0.8213424508949003,-0.835458385840095,-1.1343840023343572,0.5387106400296962
-1.0139597875985134,1.0613698809069274,1.3157901530935603,1.4234067765378977,2.80459610527476,2.78084142440978,-0.824450653168863,2.2575338553927695,1.560380593684084,1.7390298388695349
0.39922303547693205,-0.9421786108585558,-0.533521085964843,-1.493056918990919,0.44012243884255675,-0.19502324524455528,2.5455066551521774,-1.6087064461483138,-0.9168026127557007,1.481818581975283
1.576875388039804,-0.9421786108585558,0.6308600645534094,2.0636061243369075,0.9879882883817255,0.7925424637115273,0.35111584973382365,-0.0622103255318783,0.6791759658905344,0.8816589825553638
0.1636925649643567,-0.9421786108585558,-0.30521105645145935,0.5698076461392194,-0.3672588131098985,-0.08968290295590742,-0.9811928535558886,0.7110377347763364,0.46388490672849636,-0.14718604502163898
-0.22885821922326524,1.0613698809069274,-0.00840801808406271,-0.07039170165978847,1.6800293614838333,1.4904222313738276,0.7429713507013865,-0.0622103255318783,0.5339308453033792,1.6532927532381168
0.2422027218018811,-0.9421786108585558,-0.8074931213809036,0.8543406896054447,-0.2807536789721364,0.2888839521439241,-0.5501518024915687,0.10017176713284512,-0.9463860473036764,0.11002521187261068
0.47773319231445643,1.0613698809069274,-0.7161691095755521,-0.8528575711919112,-0.6556092602357787,-0.4386227867870586,-0.27585295181427444,-0.0622103255318783,-0.25375195714496035,0.3672364687668624
-0.22885821922326524,-0.9421786108585558,-0.37370406530547656,1.4234067765378977,0.2671121705670303,0.48310520823861924,0.35111584973382365,-0.0622103255318783,-0.7215519447390681,0.9673960681867817
-0.07183790554821648,-0.9421786108585558,-1.1271271626996406,-0.5683245277256838,-0.16541350012178474,-0.3859526156427337,1.605053452830026,-0.835458385840095,-1.456175425869105,-1.947664843281397
0.6347535059895052,1.0613698809069274,-0.7618311154782267,0.8778146656914092,1.2186686460824288,1.4640871458016662,-0.6677084527818373,1.1981840127705128,0.7169664177647208,1.7390298388695349
-0.935449630760989,1.0613698809069274,0.2655640173319956,-0.14152496252634375,-0.25191863425954897,0.14733286719355188,-1.529790554910477,1.484285795084553,0.7169664177647208,-0.3186602162844728
1.49836523120228,-0.9421786108585558,0.21990201142932098,0.8543406896054447,1.507019093208307,1.1414823475426765,1.1348268516689495,-0.0622103255318783,0.5062560194359176,-0.14718604502163898
-0.6999191602484137,-0.9421786108585558,0.9504941058721466,0.2852746026729921,-0.33842376839731114,-0.9719082696233441,0.03763144895977247,-0.0622103255318783,1.303100143550729,-0.5758714731787246
0.32071287863940545,-0.9421786108585558,-1.3782681951643625,-1.2085238755246939,-1.2034751097749474,-1.0114108979815875,0.19437364934679807,-0.835458385840095,-1.2706586621230929,-1.4332423294928935
-1.642041042298713,1.0613698809069274,-1.6750712335317615,-0.9951240929250238,-0.9727947520742442,-0.6690547855434781,0.11600254915328631,-0.835458385840095,-1.5357644078465602,-0.4043973019158887
-1.0139597875985134,1.0613698809069274,2.8682983537845694,-0.3549247451260137,0.8726481095313738,0.6872021214228774,-0.9028217533623769,1.484285795084553,1.4615146640334322,0.9673960681867817
0.9487941333396048,-0.9421786108585558,1.0646491206288384,-1.1373906146581365,1.3340088249327806,1.3784981176921378,-0.1974818516207627,0.7110377347763364,0.7541842870347546,0.3672364687668624
0.5562433491519808,-0.9421786108585558,-0.19105604169476753,-1.066257353791579,1.593524227346071,1.2073200614730832,0.7429713507013865,-0.0622103255318783,0.8841605381777935,0.2814993831354445
-1.1709801012735621,-0.9421786108585558,-0.23671804759744425,-0.14152496252634375,0.8438130648187864,0.957136748537542,0.586229150314361,-0.0622103255318783,-0.40472290377365766,-0.3186602162844728
1.7338957017148529,1.0613698809069274,-0.09973202988941406,-0.7105910494587964,0.9014831542439632,1.2336551470452446,-0.1974818516207627,0.7110377347763364,-0.03827003711487217,-0.061448959390221054
0.7132636628270317,1.0613698809069274,0.5623670556993944,-0.7105910494587964,-0.9439597073616567,-0.18843947385151547,-1.0595639537494004,-0.0622103255318783,-1.2706586621230929,-0.4901343875473066
